Timestamp,X,Y,Z
15-Dec-2024 07:13:05.697,-0.582054,2.7003,10.104292
15-Dec-2024 07:13:05.706,-0.811765,2.652444,10.152148
15-Dec-2024 07:13:05.714,-1.041476,2.54716,10.056436
15-Dec-2024 07:13:05.722,-1.242473,2.484946,9.865009
15-Dec-2024 07:13:05.731,-1.438685,2.537588,9.726226
15-Dec-2024 07:13:05.739,-1.58704,2.614159,9.606585
15-Dec-2024 07:13:05.747,-1.697109,2.685943,9.587442
15-Dec-2024 07:13:05.755,-1.687538,2.781656,9.711869
15-Dec-2024 07:13:05.764,-1.515255,2.781656,9.774082
15-Dec-2024 07:13:05.772,-1.232902,2.748157,9.750154
15-Dec-2024 07:13:05.780,-1.022334,2.595016,9.826724
15-Dec-2024 07:13:05.789,-0.902692,2.40359,10.137792
15-Dec-2024 07:13:05.797,-0.830908,2.25045,10.496715
15-Dec-2024 07:13:05.805,-1.084547,2.169094,11.12842
15-Dec-2024 07:13:05.813,-1.414756,2.025524,11.932408
15-Dec-2024 07:13:05.822,-1.520041,1.853241,12.544971
15-Dec-2024 07:13:05.830,-1.457827,1.786242,12.856038
15-Dec-2024 07:13:05.838,-1.228116,1.84367,12.607184
15-Dec-2024 07:13:05.847,-0.984048,2.102095,11.975479
15-Dec-2024 07:13:05.855,-0.88355,2.336591,11.133205
15-Dec-2024 07:13:05.863,-0.759123,2.494518,10.267004
15-Dec-2024 07:13:05.872,-0.577268,2.595016,9.72144
15-Dec-2024 07:13:05.880,-0.438485,2.609373,9.45823
15-Dec-2024 07:13:05.888,-0.280558,2.551945,9.333803
15-Dec-2024 07:13:05.896,-0.175274,2.446661,9.329018
15-Dec-2024 07:13:05.905,-0.227916,2.312663,9.496515
15-Dec-2024 07:13:05.913,-0.414557,2.164308,9.764511
15-Dec-2024 07:13:05.921,-0.620339,1.939383,10.032507
15-Dec-2024 07:13:05.930,-0.888335,1.666601,10.214361
15-Dec-2024 07:13:05.938,-1.223331,1.475175,10.223933
15-Dec-2024 07:13:05.946,-1.539183,1.432104,10.075578
15-Dec-2024 07:13:05.954,-1.716252,1.460818,9.865009
15-Dec-2024 07:13:05.963,-1.811965,1.503889,9.659226
15-Dec-2024 07:13:05.971,-1.965106,1.527817,9.515657
15-Dec-2024 07:13:05.979,-2.046462,1.566102,9.372088
15-Dec-2024 07:13:05.988,-2.012962,1.671387,9.190233
15-Dec-2024 07:13:05.996,-1.898107,1.848456,9.113664
15-Dec-2024 07:13:06.004,-1.706681,2.044667,9.061021
15-Dec-2024 07:13:06.013,-1.405185,2.269592,8.950952
15-Dec-2024 07:13:06.021,-1.046262,2.54716,8.749954
15-Dec-2024 07:13:06.029,-0.629911,2.848655,8.491529
15-Dec-2024 07:13:06.037,-0.237488,3.087938,8.204391
15-Dec-2024 07:13:06.046,0.087936,3.250649,8.027322
15-Dec-2024 07:13:06.054,0.11665,3.418147,7.926823
15-Dec-2024 07:13:06.062,0.111864,3.43729,7.859824
15-Dec-2024 07:13:06.071,-0.065204,3.317649,7.883752
15-Dec-2024 07:13:06.079,-0.371486,3.131008,8.041678
15-Dec-2024 07:13:06.087,-0.658624,2.987439,8.252247
15-Dec-2024 07:13:06.095,-0.830908,2.872584,8.42453
15-Dec-2024 07:13:06.104,-0.945763,2.791228,8.496315
15-Dec-2024 07:13:06.112,-1.022334,2.729014,8.45803
15-Dec-2024 07:13:06.120,-1.051047,2.7003,8.338388
15-Dec-2024 07:13:06.129,-1.017548,2.752943,8.257032
15-Dec-2024 07:13:06.137,-0.926621,2.81037,8.199605
15-Dec-2024 07:13:06.145,-0.806979,2.882155,8.132606
15-Dec-2024 07:13:06.154,-0.706481,3.006582,8.146963
15-Dec-2024 07:13:06.162,-0.672981,3.111866,8.295318
15-Dec-2024 07:13:06.170,-0.658624,3.159722,8.525029
15-Dec-2024 07:13:06.178,-0.687338,3.150151,8.773883
15-Dec-2024 07:13:06.187,-0.759123,3.131008,8.946166
15-Dec-2024 07:13:06.195,-0.85005,3.116652,8.970094
15-Dec-2024 07:13:06.203,-0.955334,3.121437,8.860024
15-Dec-2024 07:13:06.212,-1.051047,3.164508,8.72124
15-Dec-2024 07:13:06.220,-1.074976,3.284149,8.630313
15-Dec-2024 07:13:06.228,-1.031905,3.375076,8.525029
15-Dec-2024 07:13:06.236,-0.921835,3.489932,8.376674
15-Dec-2024 07:13:06.245,-0.864407,3.652644,8.27139
15-Dec-2024 07:13:06.253,-0.864407,3.777071,8.228319
15-Dec-2024 07:13:06.261,-0.797408,3.800999,8.209176
15-Dec-2024 07:13:06.270,-0.69691,3.791427,8.27139
15-Dec-2024 07:13:06.278,-0.615554,3.824927,8.414959
15-Dec-2024 07:13:06.286,-0.524626,3.896712,8.510672
15-Dec-2024 07:13:06.295,-0.505484,3.944568,8.663813
15-Dec-2024 07:13:06.303,-0.495912,3.906283,8.83131
15-Dec-2024 07:13:06.311,-0.481556,3.944568,8.931808
15-Dec-2024 07:13:06.319,-0.47677,4.03071,8.898309
15-Dec-2024 07:13:06.328,-0.524626,4.164708,8.826525
15-Dec-2024 07:13:06.336,-0.582054,4.260421,8.802596
15-Dec-2024 07:13:06.344,-0.596411,4.29392,8.86481
15-Dec-2024 07:13:06.353,-0.548555,4.308277,8.965308
15-Dec-2024 07:13:06.361,-0.495912,4.265206,9.16152
15-Dec-2024 07:13:06.369,-0.471984,4.193422,9.463016
15-Dec-2024 07:13:06.377,-0.510269,4.088138,9.793225
15-Dec-2024 07:13:06.386,-0.534198,3.958925,10.05165
15-Dec-2024 07:13:06.394,-0.404985,3.781856,10.290932
15-Dec-2024 07:13:06.402,-0.108275,3.604787,10.367502
15-Dec-2024 07:13:06.411,0.265005,3.470789,10.319646
15-Dec-2024 07:13:06.419,0.657428,3.312863,10.27179
15-Dec-2024 07:13:06.427,0.925424,3.102294,10.281361
15-Dec-2024 07:13:06.435,0.844068,2.867798,10.544571
15-Dec-2024 07:13:06.444,0.403789,2.642873,11.051849
15-Dec-2024 07:13:06.452,-0.203988,2.389233,11.621342
15-Dec-2024 07:13:06.460,-0.735195,2.145165,11.956337
15-Dec-2024 07:13:06.469,-1.118046,1.972882,12.004193
15-Dec-2024 07:13:06.477,-1.304687,1.958525,11.784053
15-Dec-2024 07:13:06.485,-1.275973,2.039881,11.329417
15-Dec-2024 07:13:06.494,-1.055833,2.169094,10.654641
15-Dec-2024 07:13:06.502,-0.69691,2.312663,9.955936
15-Dec-2024 07:13:06.510,-0.261416,2.32702,9.391231
15-Dec-2024 07:13:06.518,0.054437,2.236093,9.084949
15-Dec-2024 07:13:06.527,0.22672,2.087738,8.989237
15-Dec-2024 07:13:06.535,0.22672,1.948954,8.946166
15-Dec-2024 07:13:06.543,0.174078,1.905883,8.960523
15-Dec-2024 07:13:06.552,0.044865,1.881955,9.113664
15-Dec-2024 07:13:06.560,-0.141775,1.7336,9.400802
15-Dec-2024 07:13:06.568,-0.376271,1.542174,9.702297
15-Dec-2024 07:13:06.576,-0.610768,1.441676,9.893723
15-Dec-2024 07:13:06.585,-0.859622,1.527817,10.022936
15-Dec-2024 07:13:06.593,-1.103689,1.695315,10.113863
15-Dec-2024 07:13:06.601,-1.390828,1.800599,10.180862
15-Dec-2024 07:13:06.610,-1.606182,1.84367,10.20479
15-Dec-2024 07:13:06.618,-1.620539,1.963311,10.233504
15-Dec-2024 07:13:06.626,-1.524826,2.169094,10.185648
15-Dec-2024 07:13:06.635,-1.29033,2.484946,10.008579
15-Dec-2024 07:13:06.643,-0.979263,2.863012,9.764511
15-Dec-2024 07:13:06.651,-0.615554,3.169294,9.482158
15-Dec-2024 07:13:06.659,-0.294915,3.408576,9.171091
15-Dec-2024 07:13:06.668,-0.041276,3.628716,8.860024
15-Dec-2024 07:13:06.676,0.15015,3.829713,8.582457
15-Dec-2024 07:13:06.684,0.30329,3.963711,8.410173
15-Dec-2024 07:13:06.693,0.44686,3.99721,8.242676
15-Dec-2024 07:13:06.701,0.466002,3.99721,8.084749
15-Dec-2024 07:13:06.709,0.33679,3.934997,7.936395
15-Dec-2024 07:13:06.717,0.131007,3.839284,7.878967
15-Dec-2024 07:13:06.725,-0.160917,3.695714,7.979465
15-Dec-2024 07:13:06.734,-0.467199,3.509074,8.175676
15-Dec-2024 07:13:06.742,-0.73998,3.341577,8.472386
15-Dec-2024 07:13:06.751,-0.936192,3.226721,8.802596
15-Dec-2024 07:13:06.759,-0.998405,3.145365,9.027522
15-Dec-2024 07:13:06.767,-1.012762,3.102294,9.166306
15-Dec-2024 07:13:06.776,-1.007977,3.064009,9.218947
15-Dec-2024 07:13:06.784,-0.969691,3.035295,9.123235
15-Dec-2024 07:13:06.792,-0.869193,3.073581,8.931808
15-Dec-2024 07:13:06.800,-0.768694,3.131008,8.702098
15-Dec-2024 07:13:06.809,-0.716052,3.212364,8.529815
15-Dec-2024 07:13:06.817,-0.725623,3.288935,8.391031
15-Dec-2024 07:13:06.825,-0.816551,3.355934,8.304889
15-Dec-2024 07:13:06.834,-0.979263,3.370291,8.261818
15-Dec-2024 07:13:06.842,-1.165903,3.370291,8.309675
15-Dec-2024 07:13:06.850,-1.304687,3.370291,8.443673
15-Dec-2024 07:13:06.858,-1.323829,3.375076,8.606385
15-Dec-2024 07:13:06.867,-1.261616,3.389433,8.711669
15-Dec-2024 07:13:06.875,-1.103689,3.466004,8.869596
15-Dec-2024 07:13:06.883,-0.854836,3.59043,9.099306
15-Dec-2024 07:13:06.892,-0.572483,3.695714,9.38166
15-Dec-2024 07:13:06.900,-0.318844,3.743571,9.673584
15-Dec-2024 07:13:06.908,-0.132203,3.781856,9.903295
15-Dec-2024 07:13:06.916,-0.022134,3.815356,10.003794
15-Dec-2024 07:13:06.925,0.049651,3.824927,10.070792
15-Dec-2024 07:13:06.933,0.11665,3.805784,10.066007
15-Dec-2024 07:13:06.941,0.183649,3.820141,10.05165
15-Dec-2024 07:13:06.950,0.207577,3.815356,9.90808
15-Dec-2024 07:13:06.958,0.064008,3.757928,9.750154
15-Dec-2024 07:13:06.966,-0.127418,3.604787,9.597013
15-Dec-2024 07:13:06.975,-0.309272,3.504289,9.5348
15-Dec-2024 07:13:06.983,-0.457627,3.442075,9.491729
15-Dec-2024 07:13:06.991,-0.668196,3.394219,9.429516
15-Dec-2024 07:13:06.999,-0.955334,3.341577,9.376874
15-Dec-2024 07:13:07.008,-1.232902,3.365505,9.329018
15-Dec-2024 07:13:07.016,-1.352543,3.451647,9.195019
15-Dec-2024 07:13:07.024,-1.400399,3.614359,9.089735
15-Dec-2024 07:13:07.033,-1.405185,3.834498,9.041879
15-Dec-2024 07:13:07.041,-1.371686,3.99721,8.994022
15-Dec-2024 07:13:07.049,-1.285544,4.131208,9.037093
15-Dec-2024 07:13:07.057,-1.089332,4.188636,9.089735
15-Dec-2024 07:13:07.066,-0.835693,4.131208,9.065806
15-Dec-2024 07:13:07.074,-0.672981,4.035495,9.175877
15-Dec-2024 07:13:07.082,-0.658624,3.877569,9.530014
15-Dec-2024 07:13:07.091,-0.768694,3.614359,10.037292
15-Dec-2024 07:13:07.099,-0.984048,3.451647,10.582856
15-Dec-2024 07:13:07.107,-1.242473,3.322434,11.35813
15-Dec-2024 07:13:07.115,-1.615754,3.049653,11.941979
15-Dec-2024 07:13:07.124,-1.811965,2.757728,12.114263
15-Dec-2024 07:13:07.132,-1.826322,2.614159,11.922837
15-Dec-2024 07:13:07.140,-1.735395,2.685943,11.444272
15-Dec-2024 07:13:07.149,-1.58704,2.824727,10.625927
15-Dec-2024 07:13:07.157,-1.448256,2.896512,9.697512
15-Dec-2024 07:13:07.165,-1.232902,2.934797,8.840881
15-Dec-2024 07:13:07.174,-0.984048,2.906083,8.257032
15-Dec-2024 07:13:07.182,-0.677767,2.863012,7.979465
15-Dec-2024 07:13:07.190,-0.352343,2.863012,7.94118
15-Dec-2024 07:13:07.198,-0.041276,2.915654,7.989037
15-Dec-2024 07:13:07.207,0.15015,2.992225,8.118249
15-Dec-2024 07:13:07.215,0.212363,3.044867,8.266604
15-Dec-2024 07:13:07.222,0.135793,2.982653,8.295318
15-Dec-2024 07:13:07.232,-0.14656,2.853441,8.228319
15-Dec-2024 07:13:07.240,-0.596411,2.7338,8.27139
15-Dec-2024 07:13:07.248,-1.084547,2.618944,8.472386
15-Dec-2024 07:13:07.257,-1.491327,2.43709,8.702098
15-Dec-2024 07:13:07.265,-1.859821,2.21695,9.056235
15-Dec-2024 07:13:07.273,-2.228316,2.020739,9.405587
15-Dec-2024 07:13:07.281,-2.47717,1.925026,9.649655
15-Dec-2024 07:13:07.290,-2.505883,1.968097,9.75494
15-Dec-2024 07:13:07.298,-2.25703,2.188236,9.826724
15-Dec-2024 07:13:07.306,-1.778465,2.551945,9.812367
15-Dec-2024 07:13:07.315,-1.170689,2.968297,9.625728
15-Dec-2024 07:13:07.323,-0.629911,3.351148,9.319446
15-Dec-2024 07:13:07.331,-0.227916,3.652644,8.970094
15-Dec-2024 07:13:07.339,0.016152,3.853641,8.563314
15-Dec-2024 07:13:07.348,0.126221,3.973282,8.204391
15-Dec-2024 07:13:07.356,0.087936,4.001996,8.017751
15-Dec-2024 07:13:07.364,-0.060419,3.954139,7.965108
15-Dec-2024 07:13:07.373,-0.25663,3.863212,7.984251
15-Dec-2024 07:13:07.381,-0.510269,3.762714,8.065607
15-Dec-2024 07:13:07.389,-0.725623,3.686143,8.180463
15-Dec-2024 07:13:07.397,-0.835693,3.647858,8.261818
15-Dec-2024 07:13:07.406,-0.845265,3.647858,8.328817
15-Dec-2024 07:13:07.414,-0.744766,3.686143,8.362317
15-Dec-2024 07:13:07.422,-0.653839,3.762714,8.309675
15-Dec-2024 07:13:07.431,-0.596411,3.805784,8.257032
15-Dec-2024 07:13:07.439,-0.548555,3.786642,8.213962
15-Dec-2024 07:13:07.447,-0.524626,3.724428,8.280961
15-Dec-2024 07:13:07.456,-0.605982,3.647858,8.419744
15-Dec-2024 07:13:07.464,-0.792623,3.547359,8.548957
15-Dec-2024 07:13:07.472,-1.03669,3.442075,8.630313
15-Dec-2024 07:13:07.480,-1.232902,3.375076,8.726026
15-Dec-2024 07:13:07.489,-1.386042,3.360719,8.845667
15-Dec-2024 07:13:07.497,-1.491327,3.384648,8.970094
15-Dec-2024 07:13:07.505,-1.491327,3.480361,8.994022
15-Dec-2024 07:13:07.514,-1.47697,3.576073,8.888738
15-Dec-2024 07:13:07.522,-1.409971,3.686143,8.749954
15-Dec-2024 07:13:07.530,-1.319044,3.781856,8.635098
15-Dec-2024 07:13:07.538,-1.223331,3.882355,8.529815
15-Dec-2024 07:13:07.547,-1.170689,3.978068,8.477173
15-Dec-2024 07:13:07.555,-1.156332,4.054638,8.448459
15-Dec-2024 07:13:07.563,-1.141975,4.140779,8.477173
15-Dec-2024 07:13:07.572,-1.137189,4.241278,8.553742
15-Dec-2024 07:13:07.580,-1.132403,4.32742,8.596813
15-Dec-2024 07:13:07.588,-1.14676,4.375276,8.635098
15-Dec-2024 07:13:07.597,-1.194617,4.384848,8.663813
15-Dec-2024 07:13:07.605,-1.252044,4.346562,8.606385
15-Dec-2024 07:13:07.612,-1.338186,4.241278,8.592028
15-Dec-2024 07:13:07.621,-1.448256,4.150351,8.711669
15-Dec-2024 07:13:07.630,-1.577468,4.102494,8.960523
15-Dec-2024 07:13:07.638,-1.591825,4.045067,9.257233
15-Dec-2024 07:13:07.646,-1.491327,3.973282,9.520443
15-Dec-2024 07:13:07.655,-1.342972,3.944568,9.72144
15-Dec-2024 07:13:07.663,-1.132403,3.99721,9.893723
15-Dec-2024 07:13:07.671,-0.940978,3.925426,10.008579
15-Dec-2024 07:13:07.679,-0.768694,3.839284,10.190434
15-Dec-2024 07:13:07.688,-0.548555,3.686143,10.334002
15-Dec-2024 07:13:07.696,-0.25663,3.504289,10.511071
15-Dec-2024 07:13:07.704,0.11665,3.317649,10.659427
15-Dec-2024 07:13:07.713,0.442074,3.111866,10.779068
15-Dec-2024 07:13:07.721,0.576072,2.930011,10.956137
15-Dec-2024 07:13:07.729,0.408574,2.824727,11.319846
15-Dec-2024 07:13:07.738,0.097508,2.695515,11.745769
15-Dec-2024 07:13:07.746,-0.055633,2.532803,11.956337
15-Dec-2024 07:13:07.754,-0.036491,2.432304,11.865409
15-Dec-2024 07:13:07.762,0.059222,2.461018,11.410773
15-Dec-2024 07:13:07.771,0.145364,2.618944,10.692926
15-Dec-2024 07:13:07.779,0.145364,2.762514,9.951151
15-Dec-2024 07:13:07.787,0.126221,2.834298,9.343374
15-Dec-2024 07:13:07.796,0.188435,2.776871,8.970094
15-Dec-2024 07:13:07.804,0.245863,2.671587,8.759525
15-Dec-2024 07:13:07.812,0.384646,2.642873,8.592028
15-Dec-2024 07:13:07.820,0.533001,2.762514,8.419744
15-Dec-2024 07:13:07.829,0.623928,2.872584,8.295318
15-Dec-2024 07:13:07.837,0.748355,2.958725,8.352746
15-Dec-2024 07:13:07.845,0.848854,2.958725,8.539386
15-Dec-2024 07:13:07.854,0.882353,2.963511,8.764311
15-Dec-2024 07:13:07.862,0.844068,2.982653,9.037093
15-Dec-2024 07:13:07.870,0.657428,3.044867,9.453444
15-Dec-2024 07:13:07.878,0.351147,3.064009,9.970294
15-Dec-2024 07:13:07.887,0.030508,2.987439,10.410573
15-Dec-2024 07:13:07.895,-0.318844,2.910869,10.79821
15-Dec-2024 07:13:07.903,-0.66341,2.896512,11.075778
15-Dec-2024 07:13:07.912,-0.897907,2.925226,11.166705
15-Dec-2024 07:13:07.920,-0.931406,3.035295,11.080564
15-Dec-2024 07:13:07.928,-0.735195,3.29372,10.822139
15-Dec-2024 07:13:07.937,-0.44327,3.62393,10.295717
15-Dec-2024 07:13:07.945,-0.117847,3.939782,9.635299
15-Dec-2024 07:13:07.953,0.164507,4.236493,8.994022
15-Dec-2024 07:13:07.961,0.427717,4.466204,8.477173
15-Dec-2024 07:13:07.970,0.542573,4.619344,8.151749
15-Dec-2024 07:13:07.978,0.513859,4.62413,7.979465
15-Dec-2024 07:13:07.986,0.341575,4.499703,7.816753
15-Dec-2024 07:13:07.995,-0.026919,4.298706,7.768897
15-Dec-2024 07:13:08.003,-0.471984,4.049852,7.845467
15-Dec-2024 07:13:08.011,-0.840479,3.820141,8.003393
15-Dec-2024 07:13:08.019,-1.103689,3.657429,8.151749
15-Dec-2024 07:13:08.028,-1.232902,3.556931,8.204391
15-Dec-2024 07:13:08.036,-1.242473,3.518646,8.156534
15-Dec-2024 07:13:08.044,-1.132403,3.499503,8.022536
15-Dec-2024 07:13:08.053,-0.979263,3.518646,7.821539
15-Dec-2024 07:13:08.061,-0.85005,3.576073,7.587042
15-Dec-2024 07:13:08.069,-0.725623,3.643072,7.400402
15-Dec-2024 07:13:08.078,-0.672981,3.690929,7.386045
15-Dec-2024 07:13:08.086,-0.692124,3.657429,7.438687
15-Dec-2024 07:13:08.094,-0.830908,3.62393,7.5679
15-Dec-2024 07:13:08.102,-1.027119,3.585645,7.749754
15-Dec-2024 07:13:08.111,-1.170689,3.547359,7.955537
15-Dec-2024 07:13:08.119,-1.237687,3.509074,8.132606
15-Dec-2024 07:13:08.127,-1.237687,3.504289,8.247461
15-Dec-2024 07:13:08.136,-1.218545,3.537788,8.276175
15-Dec-2024 07:13:08.144,-1.204188,3.59043,8.357532
15-Dec-2024 07:13:08.152,-1.156332,3.628716,8.371888
15-Dec-2024 07:13:08.160,-1.07019,3.676572,8.324032
15-Dec-2024 07:13:08.169,-0.988834,3.724428,8.242676
15-Dec-2024 07:13:08.177,-0.964906,3.757928,8.199605
15-Dec-2024 07:13:08.185,-1.007977,3.796213,8.242676
15-Dec-2024 07:13:08.194,-1.017548,3.81057,8.352746
15-Dec-2024 07:13:08.202,-1.007977,3.81057,8.539386
15-Dec-2024 07:13:08.210,-0.99362,3.800999,8.793025
15-Dec-2024 07:13:08.219,-0.950549,3.815356,9.032308
15-Dec-2024 07:13:08.227,-0.945763,3.805784,9.228518
15-Dec-2024 07:13:08.235,-0.96012,3.820141,9.391231
15-Dec-2024 07:13:08.243,-0.984048,3.834498,9.664013
15-Dec-2024 07:13:08.252,-0.945763,3.829713,10.003794
15-Dec-2024 07:13:08.260,-0.869193,3.844069,10.290932
15-Dec-2024 07:13:08.268,-0.768694,3.848855,10.391431
15-Dec-2024 07:13:08.277,-0.730409,3.930211,10.396216
15-Dec-2024 07:13:08.285,-0.945763,3.973282,10.252646
15-Dec-2024 07:13:08.293,-1.285544,4.016353,10.133006
15-Dec-2024 07:13:08.301,-1.510469,3.982853,10.037292
15-Dec-2024 07:13:08.310,-1.543969,3.915854,9.898509
15-Dec-2024 07:13:08.318,-1.491327,3.906283,9.75494
15-Dec-2024 07:13:08.326,-1.409971,3.944568,9.635299
15-Dec-2024 07:13:08.335,-1.347757,3.982853,9.57787
15-Dec-2024 07:13:08.343,-1.280758,3.958925,9.568299
15-Dec-2024 07:13:08.351,-1.141975,3.844069,9.515657
15-Dec-2024 07:13:08.359,-0.931406,3.676572,9.510872
15-Dec-2024 07:13:08.368,-0.778266,3.528217,9.525229
15-Dec-2024 07:13:08.376,-0.763909,3.418147,9.477372
15-Dec-2024 07:13:08.384,-0.830908,3.279363,9.38166
15-Dec-2024 07:13:08.393,-0.893121,3.10708,9.305089
15-Dec-2024 07:13:08.401,-0.964906,2.953939,9.376874
15-Dec-2024 07:13:08.409,-1.017548,2.863012,9.582657
15-Dec-2024 07:13:08.418,-1.074976,2.81037,9.807582
15-Dec-2024 07:13:08.426,-1.118046,2.7003,10.066007
15-Dec-2024 07:13:08.434,-1.118046,2.523232,10.386645
15-Dec-2024 07:13:08.442,-1.156332,2.379662,10.683355
15-Dec-2024 07:13:08.451,-1.223331,2.269592,10.917851
15-Dec-2024 07:13:08.459,-1.223331,2.164308,11.195419
15-Dec-2024 07:13:08.467,-1.295115,2.126023,11.453844
15-Dec-2024 07:13:08.476,-1.357329,2.135594,11.578271
15-Dec-2024 07:13:08.484,-1.342972,2.226521,11.539986
15-Dec-2024 07:13:08.492,-1.347757,2.40359,11.267203
15-Dec-2024 07:13:08.500,-1.342972,2.604588,10.922637
15-Dec-2024 07:13:08.509,-1.3669,2.805584,10.5015
15-Dec-2024 07:13:08.517,-1.376471,2.934797,10.075578
15-Dec-2024 07:13:08.525,-1.304687,3.054438,9.553943
15-Dec-2024 07:13:08.534,-1.156332,3.260221,9.022736
15-Dec-2024 07:13:08.542,-1.007977,3.504289,8.563314
15-Dec-2024 07:13:08.550,-0.869193,3.652644,8.175676
15-Dec-2024 07:13:08.559,-0.634696,3.762714,7.83111
15-Dec-2024 07:13:08.567,-0.543769,3.839284,7.596614
15-Dec-2024 07:13:08.575,-0.481556,3.834498,7.42433
15-Dec-2024 07:13:08.583,-0.419342,3.791427,7.34776
15-Dec-2024 07:13:08.592,-0.390628,3.738785,7.395617
15-Dec-2024 07:13:08.600,-0.419342,3.705286,7.500901
15-Dec-2024 07:13:08.608,-0.510269,3.652644,7.510472
15-Dec-2024 07:13:08.617,-0.706481,3.609573,7.500901
15-Dec-2024 07:13:08.625,-0.926621,3.552145,7.61097
15-Dec-2024 07:13:08.633,-1.074976,3.446861,7.835896
15-Dec-2024 07:13:08.641,-1.185045,3.312863,8.108678
15-Dec-2024 07:13:08.650,-1.29033,3.18365,8.357532
15-Dec-2024 07:13:08.658,-1.400399,3.054438,8.572886
15-Dec-2024 07:13:08.666,-1.457827,2.963511,8.678169
15-Dec-2024 07:13:08.675,-1.505684,2.939583,8.692527
15-Dec-2024 07:13:08.683,-1.467399,2.987439,8.668598
15-Dec-2024 07:13:08.691,-1.285544,3.121437,8.654242
15-Dec-2024 07:13:08.700,-1.060619,3.317649,8.726026
15-Dec-2024 07:13:08.708,-0.826122,3.504289,8.807382
15-Dec-2024 07:13:08.716,-0.653839,3.638287,8.888738
15-Dec-2024 07:13:08.724,-0.605982,3.705286,8.936594
15-Dec-2024 07:13:08.733,-0.672981,3.724428,9.003593
15-Dec-2024 07:13:08.741,-0.859622,3.705286,9.032308
15-Dec-2024 07:13:08.749,-1.031905,3.705286,9.061021
15-Dec-2024 07:13:08.758,-1.127618,3.705286,9.05145
15-Dec-2024 07:13:08.766,-1.165903,3.753142,8.960523
15-Dec-2024 07:13:08.774,-1.108475,3.863212,8.788239
15-Dec-2024 07:13:08.782,-0.969691,4.021139,8.611171
15-Dec-2024 07:13:08.791,-0.797408,4.18385,8.400602
15-Dec-2024 07:13:08.799,-0.615554,4.370491,8.276175
15-Dec-2024 07:13:08.807,-0.452842,4.542774,8.257032
15-Dec-2024 07:13:08.816,-0.266202,4.662415,8.280961
15-Dec-2024 07:13:08.824,-0.156132,4.743771,8.27139
15-Dec-2024 07:13:08.832,-0.093918,4.882555,8.218747
15-Dec-2024 07:13:08.841,-0.175274,4.95434,8.309675
15-Dec-2024 07:13:08.849,-0.25663,4.963911,8.486744
15-Dec-2024 07:13:08.857,-0.376271,4.930411,8.620742
15-Dec-2024 07:13:08.865,-0.55334,4.906483,8.793025
15-Dec-2024 07:13:08.874,-0.744766,4.882555,9.01795
15-Dec-2024 07:13:08.882,-0.859622,4.834698,9.180662
15-Dec-2024 07:13:08.890,-0.85005,4.801198,9.228518
15-Dec-2024 07:13:08.899,-0.725623,4.762914,9.190233
15-Dec-2024 07:13:08.907,-0.534198,4.762914,9.061021
15-Dec-2024 07:13:08.915,-0.342772,4.815556,8.965308
15-Dec-2024 07:13:08.923,-0.060419,4.782056,9.032308
15-Dec-2024 07:13:08.932,0.341575,4.581059,9.137591
15-Dec-2024 07:13:08.940,0.662214,4.322634,9.400802
15-Dec-2024 07:13:08.948,0.805783,4.049852,9.769297
15-Dec-2024 07:13:08.957,0.652642,3.800999,10.357931
15-Dec-2024 07:13:08.965,0.241077,3.528217,11.157134
15-Dec-2024 07:13:08.973,-0.227916,3.226721,11.889338
15-Dec-2024 07:13:08.981,-0.519841,2.863012,12.291331
15-Dec-2024 07:13:08.990,-0.826122,2.537588,12.458829
15-Dec-2024 07:13:08.998,-1.084547,2.188236,12.339189
15-Dec-2024 07:13:09.006,-1.185045,2.068595,12.028121
15-Dec-2024 07:13:09.015,-1.127618,2.087738,11.597413
15-Dec-2024 07:13:09.023,-0.940978,2.149951,11.185847
15-Dec-2024 07:13:09.031,-0.720838,2.193022,10.79821
15-Dec-2024 07:13:09.040,-0.562912,2.202593,10.377073
15-Dec-2024 07:13:09.048,-0.491127,2.236093,10.022936
15-Dec-2024 07:13:09.056,-0.491127,2.255235,9.841082
15-Dec-2024 07:13:09.064,-0.505484,2.264807,9.821939
15-Dec-2024 07:13:09.072,-0.491127,2.317449,9.888938
15-Dec-2024 07:13:09.081,-0.414557,2.422733,9.970294
15-Dec-2024 07:13:09.089,-0.285344,2.595016,9.922438
15-Dec-2024 07:13:09.098,-0.098704,2.824727,9.726226
15-Dec-2024 07:13:09.106,0.097508,3.087938,9.443872
15-Dec-2024 07:13:09.114,0.202792,3.308077,9.295518
15-Dec-2024 07:13:09.122,0.274576,3.40379,9.108877
15-Dec-2024 07:13:09.131,0.485145,3.571288,8.845667
15-Dec-2024 07:13:09.139,0.422931,3.743571,8.620742
15-Dec-2024 07:13:09.147,0.375075,3.800999,8.367103
15-Dec-2024 07:13:09.156,0.284148,3.858427,8.118249
15-Dec-2024 07:13:09.164,0.202792,3.791427,7.922038
15-Dec-2024 07:13:09.172,0.245863,3.858427,7.668398
15-Dec-2024 07:13:09.181,0.250648,3.901497,7.467401
15-Dec-2024 07:13:09.189,0.236291,3.987639,7.242476
15-Dec-2024 07:13:09.197,0.250648,4.045067,7.118049
15-Dec-2024 07:13:09.205,0.269791,4.126423,7.156334
15-Dec-2024 07:13:09.214,0.255434,4.164708,7.266404
15-Dec-2024 07:13:09.222,0.255434,4.145565,7.357331
