Timestamp,X,Y,Z
15-Dec-2024 07:14:47.369,-2.07039,3.939782,11.889338
15-Dec-2024 07:14:47.378,-2.697309,4.073781,12.702897
15-Dec-2024 07:14:47.386,-3.056233,4.447061,12.726826
15-Dec-2024 07:14:47.394,-3.204588,4.710271,11.865409
15-Dec-2024 07:14:47.403,-3.132803,4.944768,10.573285
15-Dec-2024 07:14:47.411,-2.797808,5.021338,9.204591
15-Dec-2024 07:14:47.419,-2.280958,4.753342,8.304889
15-Dec-2024 07:14:47.427,-1.864607,4.313063,8.319246
15-Dec-2024 07:14:47.436,-1.457827,3.772285,9.525229
15-Dec-2024 07:14:47.444,-1.194617,3.145365,11.444272
15-Dec-2024 07:14:47.452,-1.252044,2.504089,13.631312
15-Dec-2024 07:14:47.461,-1.079761,2.121237,15.952351
15-Dec-2024 07:14:47.469,-0.495912,2.207379,17.91925
15-Dec-2024 07:14:47.477,0.576072,2.633301,19.086948
15-Dec-2024 07:14:47.485,1.686342,2.99701,19.082163
15-Dec-2024 07:14:47.494,2.590829,3.662215,18.014963
15-Dec-2024 07:14:47.502,2.743969,3.99721,15.90928
15-Dec-2024 07:14:47.510,2.499902,4.10728,13.640883
15-Dec-2024 07:14:47.519,2.428117,4.212564,11.209776
15-Dec-2024 07:14:47.527,2.519044,4.313063,8.83131
15-Dec-2024 07:14:47.535,2.906681,4.265206,6.639484
15-Dec-2024 07:14:47.543,3.078964,3.867998,4.959723
15-Dec-2024 07:14:47.552,2.485544,3.442075,4.165306
15-Dec-2024 07:14:47.560,1.001994,2.743371,4.337589
15-Dec-2024 07:14:47.568,-0.515055,1.944168,5.730212
15-Dec-2024 07:14:47.577,-1.141975,1.484746,7.515258
15-Dec-2024 07:14:47.585,-1.610968,0.939183,9.439087
15-Dec-2024 07:14:47.593,-1.869393,0.647259,11.300703
15-Dec-2024 07:14:47.602,-1.845464,0.518046,12.334402
15-Dec-2024 07:14:47.610,-1.462613,0.422333,12.583256
15-Dec-2024 07:14:47.618,-1.051047,0.393619,12.463615
15-Dec-2024 07:14:47.626,-0.931406,0.642473,11.870195
15-Dec-2024 07:14:47.635,-1.151546,0.7669,11.252847
15-Dec-2024 07:14:47.643,-1.520041,0.498904,10.429716
15-Dec-2024 07:14:47.651,-1.936392,0.106481,9.501301
15-Dec-2024 07:14:47.660,-2.395814,-0.070588,8.821739
15-Dec-2024 07:14:47.668,-2.606382,0.077767,8.094321
15-Dec-2024 07:14:47.676,-2.3336,0.197408,7.27119
15-Dec-2024 07:14:47.684,-2.103889,0.613759,6.97448
15-Dec-2024 07:14:47.693,-2.228316,1.264607,7.19462
15-Dec-2024 07:14:47.701,-1.840679,2.059024,7.543972
15-Dec-2024 07:14:47.709,-1.051047,2.848655,8.266604
15-Dec-2024 07:14:47.718,-0.361914,3.595216,9.257233
15-Dec-2024 07:14:47.726,0.068794,4.131208,10.310075
15-Dec-2024 07:14:47.734,0.202792,4.533203,11.348559
15-Dec-2024 07:14:47.743,-0.189631,4.59063,12.214762
15-Dec-2024 07:14:47.751,-1.218545,4.016353,12.477972
15-Dec-2024 07:14:47.759,-2.314458,3.303292,11.970694
15-Dec-2024 07:14:47.767,-3.238087,2.99701,11.233705
15-Dec-2024 07:14:47.776,-3.63051,3.092723,10.597214
15-Dec-2024 07:14:47.784,-3.419942,3.040081,9.917651
15-Dec-2024 07:14:47.792,-2.769094,2.805584,8.989237
15-Dec-2024 07:14:47.801,-2.056033,2.633301,8.386245
15-Dec-2024 07:14:47.809,-1.295115,2.480161,8.592028
15-Dec-2024 07:14:47.817,-0.625125,2.207379,9.486943
15-Dec-2024 07:14:47.825,-0.615554,1.834099,10.688141
15-Dec-2024 07:14:47.834,-1.199402,1.62353,12.186048
15-Dec-2024 07:14:47.842,-1.778465,1.494318,13.865809
15-Dec-2024 07:14:47.850,-1.835893,1.36032,15.296717
15-Dec-2024 07:14:47.859,-1.687538,1.54696,16.354345
15-Dec-2024 07:14:47.867,-1.371686,2.044667,16.694126
15-Dec-2024 07:14:47.875,-0.797408,2.499303,16.411772
15-Dec-2024 07:14:47.883,0.044865,2.901298,15.588641
15-Dec-2024 07:14:47.892,0.700499,3.303292,14.143376
15-Dec-2024 07:14:47.900,0.71007,3.533003,12.468401
15-Dec-2024 07:14:47.908,0.547358,3.59043,10.649856
15-Dec-2024 07:14:47.917,0.207577,3.442075,8.931808
15-Dec-2024 07:14:47.925,-0.213559,3.011367,7.505686
15-Dec-2024 07:14:47.933,-0.830908,2.394019,6.223134
15-Dec-2024 07:14:47.942,-1.563111,1.834099,5.088935
15-Dec-2024 07:14:47.950,-2.156531,1.465604,4.112664
15-Dec-2024 07:14:47.958,-2.352743,1.21675,3.308676
15-Dec-2024 07:14:47.966,-2.276173,1.25025,2.959323
15-Dec-2024 07:14:47.975,-1.917249,1.441676,2.97368
15-Dec-2024 07:14:47.983,-1.457827,1.795813,3.38046
15-Dec-2024 07:14:47.991,-1.189831,2.078166,3.892524
15-Dec-2024 07:14:48.000,-0.845265,2.461018,4.11745
15-Dec-2024 07:14:48.008,-0.567697,3.087938,4.313661
15-Dec-2024 07:14:48.016,-0.457627,3.710072,4.38066
15-Dec-2024 07:14:48.024,-0.223131,4.384848,4.361517
15-Dec-2024 07:14:48.033,0.068794,4.92084,4.41416
15-Dec-2024 07:14:48.041,0.164507,5.088337,4.720441
15-Dec-2024 07:14:48.049,0.154935,5.145765,5.356932
15-Dec-2024 07:14:48.058,0.035294,5.308477,6.634699
15-Dec-2024 07:14:48.066,-0.428913,5.337191,8.443673
15-Dec-2024 07:14:48.074,-1.074976,5.150551,10.022936
15-Dec-2024 07:14:48.083,-1.649253,4.81077,11.185847
15-Dec-2024 07:14:48.091,-2.309672,4.518846,11.769696
15-Dec-2024 07:14:48.099,-2.979662,4.552345,11.602199
15-Dec-2024 07:14:48.107,-3.458227,4.863412,10.960922
15-Dec-2024 07:14:48.116,-3.549154,5.179265,10.161719
15-Dec-2024 07:14:48.124,-3.463012,5.519045,9.233304
15-Dec-2024 07:14:48.132,-3.496512,5.767899,8.300103
15-Dec-2024 07:14:48.141,-3.678367,5.782256,7.261619
15-Dec-2024 07:14:48.149,-4.00379,5.442475,6.486344
15-Dec-2024 07:14:48.157,-4.286144,4.930411,6.409774
15-Dec-2024 07:14:48.165,-4.290929,4.423132,7.362117
15-Dec-2024 07:14:48.174,-3.970291,3.99721,9.400802
15-Dec-2024 07:14:48.182,-3.506083,3.62393,11.707483
15-Dec-2024 07:14:48.190,-2.989234,3.365505,13.995022
15-Dec-2024 07:14:48.199,-2.285744,3.399004,15.741782
15-Dec-2024 07:14:48.207,-1.596611,3.59043,16.808981
15-Dec-2024 07:14:48.215,-0.950549,3.652644,16.962122
15-Dec-2024 07:14:48.223,-0.376271,3.858427,16.162918
15-Dec-2024 07:14:48.232,-0.242273,3.911069,14.559728
15-Dec-2024 07:14:48.240,-0.357129,3.695714,12.540185
15-Dec-2024 07:14:48.248,-0.462413,3.360719,10.692926
15-Dec-2024 07:14:48.257,-0.414557,2.877369,8.807382
15-Dec-2024 07:14:48.265,-0.314058,2.188236,6.94098
15-Dec-2024 07:14:48.273,-0.467199,1.590031,5.538786
15-Dec-2024 07:14:48.282,-0.830908,1.168894,4.418945
15-Dec-2024 07:14:48.290,-1.084547,0.924826,3.734598
15-Dec-2024 07:14:48.298,-1.07019,0.824327,3.538387
15-Dec-2024 07:14:48.306,-0.931406,0.838684,4.064807
15-Dec-2024 07:14:48.315,-0.629911,0.7334,5.165506
15-Dec-2024 07:14:48.323,-0.194417,0.599402,6.285347
15-Dec-2024 07:14:48.331,0.178863,0.441476,7.118049
15-Dec-2024 07:14:48.340,0.52343,0.288335,7.433902
15-Dec-2024 07:14:48.348,0.800997,0.144766,6.955337
15-Dec-2024 07:14:48.356,0.753141,0.044267,6.069993
15-Dec-2024 07:14:48.364,0.317647,0.116052,5.136792
15-Dec-2024 07:14:48.373,-0.381057,0.412762,4.605586
15-Dec-2024 07:14:48.381,-0.974477,0.599402,4.27059
15-Dec-2024 07:14:48.389,-1.453042,0.786042,4.19402
15-Dec-2024 07:14:48.398,-1.74018,1.149751,4.299304
15-Dec-2024 07:14:48.406,-1.744966,2.087738,4.763512
15-Dec-2024 07:14:48.414,-1.141975,3.346362,5.199006
15-Dec-2024 07:14:48.423,0.169292,4.504488,5.41436
15-Dec-2024 07:14:48.431,1.925624,5.552545,5.634499
15-Dec-2024 07:14:48.439,3.428317,6.385247,6.409774
15-Dec-2024 07:14:48.447,3.983452,6.902097,7.993822
15-Dec-2024 07:14:48.456,3.38046,6.96431,10.070792
15-Dec-2024 07:14:48.464,1.853839,6.466603,12.343974
15-Dec-2024 07:14:48.472,-0.108275,5.681757,14.196018
15-Dec-2024 07:14:48.481,-1.869393,5.193622,15.287146
15-Dec-2024 07:14:48.489,-2.989234,5.174479,15.397216
15-Dec-2024 07:14:48.497,-3.329015,5.533402,14.42573
15-Dec-2024 07:14:48.505,-3.266801,6.093323,12.884751
15-Dec-2024 07:14:48.514,-3.352943,6.485746,11.243276
15-Dec-2024 07:14:48.522,-3.491726,6.88774,9.965508
15-Dec-2024 07:14:48.530,-3.716652,7.251449,9.266804
15-Dec-2024 07:14:48.539,-3.831507,7.337591,9.362516
15-Dec-2024 07:14:48.547,-3.453441,7.088737,9.970294
15-Dec-2024 07:14:48.555,-2.931806,6.648458,10.855639
15-Dec-2024 07:14:48.564,-2.821736,5.877969,12.061621
15-Dec-2024 07:14:48.572,-3.013162,4.877769,13.439887
15-Dec-2024 07:14:48.580,-3.25723,3.834498,15.038292
15-Dec-2024 07:14:48.588,-3.338586,3.001796,16.344772
15-Dec-2024 07:14:48.597,-3.156731,2.341377,17.120049
15-Dec-2024 07:14:48.605,-2.510669,2.10688,17.143976
15-Dec-2024 07:14:48.613,-1.371686,2.336591,17.096119
15-Dec-2024 07:14:48.622,-0.117847,2.518446,17.038692
15-Dec-2024 07:14:48.630,0.705284,2.274378,16.694126
15-Dec-2024 07:14:48.638,1.255634,2.102095,15.583856
15-Dec-2024 07:14:48.646,1.236491,1.896312,13.789239
15-Dec-2024 07:14:48.655,0.934995,1.81017,11.697911
15-Dec-2024 07:14:48.663,0.666999,1.776671,9.453444
15-Dec-2024 07:14:48.671,0.537787,1.690529,7.338189
15-Dec-2024 07:14:48.680,0.44686,1.585245,5.514858
15-Dec-2024 07:14:48.688,0.241077,1.537389,4.074379
15-Dec-2024 07:14:48.696,0.178863,1.537389,2.887539
15-Dec-2024 07:14:48.704,0.52343,1.566102,1.810768
15-Dec-2024 07:14:48.713,1.346561,1.422533,0.757927
15-Dec-2024 07:14:48.721,2.222334,1.274178,0.260219
15-Dec-2024 07:14:48.729,2.992823,1.365105,0.198006
15-Dec-2024 07:14:48.738,3.753741,1.604388,0.461217
15-Dec-2024 07:14:48.746,4.05045,1.604388,1.581058
15-Dec-2024 07:14:48.754,3.605386,1.111466,3.557529
15-Dec-2024 07:14:48.763,3.098107,0.742971,5.586643
15-Dec-2024 07:14:48.771,2.6004,0.484547,7.697112
15-Dec-2024 07:14:48.779,2.073979,0.245264,9.218947
15-Dec-2024 07:14:48.787,1.547558,0.120838,10.013365
15-Dec-2024 07:14:48.796,1.22692,0.388834,10.075578
15-Dec-2024 07:14:48.804,0.982852,0.7334,9.855438
15-Dec-2024 07:14:48.812,0.954138,1.121037,9.640084
15-Dec-2024 07:14:48.821,1.246062,1.532603,9.405587
15-Dec-2024 07:14:48.829,1.590629,2.087738,9.429516
15-Dec-2024 07:14:48.837,1.839482,2.767299,9.094521
15-Dec-2024 07:14:48.845,2.035694,3.456432,8.328817
15-Dec-2024 07:14:48.854,2.097907,4.131208,7.615756
15-Dec-2024 07:14:48.862,2.002194,4.834698,7.055836
15-Dec-2024 07:14:48.870,1.671985,5.691329,6.67777
15-Dec-2024 07:14:48.879,1.212563,6.634101,6.543772
15-Dec-2024 07:14:48.887,0.78664,7.194021,6.94098
15-Dec-2024 07:14:48.895,0.279362,6.978667,7.72104
15-Dec-2024 07:14:48.904,-0.117847,6.519245,8.596813
15-Dec-2024 07:14:48.912,-0.4002,6.179464,9.233304
15-Dec-2024 07:14:48.920,-0.720838,5.897111,9.616156
15-Dec-2024 07:14:48.928,-1.051047,5.691329,10.01815
15-Dec-2024 07:14:48.937,-1.438685,5.279763,10.338788
15-Dec-2024 07:14:48.945,-1.677967,4.963911,10.472787
15-Dec-2024 07:14:48.953,-2.065604,4.408776,10.630713
15-Dec-2024 07:14:48.962,-2.266601,3.973282,11.152349
15-Dec-2024 07:14:48.970,-2.075176,3.7005,12.109477
15-Dec-2024 07:14:48.978,-1.543969,3.705286,13.31546
15-Dec-2024 07:14:48.986,-0.936192,3.901497,14.559728
15-Dec-2024 07:14:48.995,0.11665,4.322634,15.507285
15-Dec-2024 07:14:49.003,1.542772,4.95434,15.746568
15-Dec-2024 07:14:49.011,2.892324,5.595616,15.430715
15-Dec-2024 07:14:49.020,4.055236,6.198607,14.708082
15-Dec-2024 07:14:49.028,4.763512,6.576673,13.616956
15-Dec-2024 07:14:49.036,4.978866,6.543173,12.324831
15-Dec-2024 07:14:49.044,4.801797,6.265606,10.970493
15-Dec-2024 07:14:49.053,4.179663,5.892326,9.850653
15-Dec-2024 07:14:49.061,2.887539,5.093123,9.05145
15-Dec-2024 07:14:49.069,1.528415,4.236493,8.453244
15-Dec-2024 07:14:49.078,0.317647,3.389433,7.802396
15-Dec-2024 07:14:49.086,-0.821336,2.671587,7.304689
15-Dec-2024 07:14:49.094,-1.941177,2.039881,7.122835
15-Dec-2024 07:14:49.103,-2.836093,1.561317,7.084549
15-Dec-2024 07:14:49.111,-3.262016,1.460818,7.122835
15-Dec-2024 07:14:49.119,-3.084947,1.685744,7.204191
15-Dec-2024 07:14:49.127,-2.352743,2.044667,7.529614
15-Dec-2024 07:14:49.136,-1.208974,2.159523,7.859824
15-Dec-2024 07:14:49.144,0.030508,2.020739,8.300103
15-Dec-2024 07:14:49.152,1.131207,1.800599,8.970094
15-Dec-2024 07:14:49.161,1.825125,1.43689,9.635299
15-Dec-2024 07:14:49.169,1.978266,0.900898,10.310075
15-Dec-2024 07:14:49.177,1.657628,0.451047,10.702497
15-Dec-2024 07:14:49.185,0.824926,0.17348,10.984851
15-Dec-2024 07:14:49.194,-0.266202,0.187837,11.037493
15-Dec-2024 07:14:49.202,-1.266401,0.388834,10.72164
15-Dec-2024 07:14:49.210,-2.027319,0.498904,10.42493
15-Dec-2024 07:14:49.219,-2.472384,0.393619,10.319646
15-Dec-2024 07:14:49.227,-2.611168,0.340977,10.310075
15-Dec-2024 07:14:49.235,-2.343172,0.556331,10.286146
15-Dec-2024 07:14:49.244,-1.615754,1.049253,10.070792
15-Dec-2024 07:14:49.252,-0.534198,1.62353,9.750154
15-Dec-2024 07:14:49.260,0.442074,2.039881,9.558728
15-Dec-2024 07:14:49.268,1.150349,2.207379,9.376874
15-Dec-2024 07:14:49.277,1.470988,2.054238,9.118449
15-Dec-2024 07:14:49.285,1.399203,1.685744,8.907881
15-Dec-2024 07:14:49.293,1.08335,1.278964,8.989237
15-Dec-2024 07:14:49.302,0.666999,1.111466,9.324232
15-Dec-2024 07:14:49.310,0.19322,1.111466,9.587442
15-Dec-2024 07:14:49.318,-0.275773,1.159323,9.592228
15-Dec-2024 07:14:49.326,-0.390628,1.494318,9.793225
15-Dec-2024 07:14:49.335,-0.610768,1.590031,9.740582
15-Dec-2024 07:14:49.343,-1.462613,0.987039,9.778868
15-Dec-2024 07:14:49.351,-1.677967,0.915255,9.865009
15-Dec-2024 07:14:49.360,-1.500898,1.058824,9.970294
15-Dec-2024 07:14:49.368,-1.089332,1.398605,10.64507
15-Dec-2024 07:14:49.376,-0.352343,1.958525,11.65484
15-Dec-2024 07:14:49.384,0.571286,2.542374,12.410973
15-Dec-2024 07:14:49.393,1.432703,3.21715,13.363317
15-Dec-2024 07:14:49.401,2.059622,3.619144,14.071591
15-Dec-2024 07:14:49.409,2.605186,3.504289,13.837095
15-Dec-2024 07:14:49.418,2.901896,3.250649,12.970893
15-Dec-2024 07:14:49.426,2.877967,3.068795,12.123834
15-Dec-2024 07:14:49.434,2.571686,2.925226,11.889338
15-Dec-2024 07:14:49.443,2.169692,2.724229,11.769696
15-Dec-2024 07:14:49.451,1.906481,2.518446,11.367702
15-Dec-2024 07:14:49.459,1.805983,2.346163,10.956137
15-Dec-2024 07:14:49.467,1.777269,2.245664,10.86521
15-Dec-2024 07:14:49.476,1.691127,2.264807,10.893924
15-Dec-2024 07:14:49.484,1.547558,2.307878,10.597214
15-Dec-2024 07:14:49.492,1.30349,2.226521,9.841082
15-Dec-2024 07:14:49.501,1.021137,2.116452,8.740383
15-Dec-2024 07:14:49.509,0.719641,1.939383,7.634899
15-Dec-2024 07:14:49.517,0.499502,1.84367,6.649056
15-Dec-2024 07:14:49.525,0.370289,1.767099,6.022136
15-Dec-2024 07:14:49.534,0.41336,1.7336,5.916852
15-Dec-2024 07:14:49.542,0.580858,1.829313,6.074779
15-Dec-2024 07:14:49.550,0.772283,1.901098,6.634699
15-Dec-2024 07:14:49.559,0.949352,1.881955,7.175477
15-Dec-2024 07:14:49.567,1.030708,1.743171,7.615756
15-Dec-2024 07:14:49.575,0.973281,1.580459,7.850253
15-Dec-2024 07:14:49.584,0.829711,1.465604,7.893324
15-Dec-2024 07:14:49.592,0.6,1.403391,7.711469
15-Dec-2024 07:14:49.600,0.33679,1.379462,7.553543
15-Dec-2024 07:14:49.608,0.11665,1.36032,7.49133
15-Dec-2024 07:14:49.617,0.001795,1.441676,7.481758
15-Dec-2024 07:14:49.625,-0.122632,1.599602,7.448259
15-Dec-2024 07:14:49.633,-0.270987,1.743171,7.438687
15-Dec-2024 07:14:49.642,-0.605982,1.771885,8.132606
15-Dec-2024 07:14:49.650,-0.625125,1.331606,7.280761
15-Dec-2024 07:14:49.658,-0.644267,0.709472,6.735198
15-Dec-2024 07:14:49.666,-0.744766,0.32662,7.089335
15-Dec-2024 07:14:49.675,-0.763909,0.317049,7.931609
15-Dec-2024 07:14:49.683,-0.524626,0.570688,8.931808
15-Dec-2024 07:14:49.691,-0.031705,0.881755,9.702297
15-Dec-2024 07:14:49.700,0.552144,1.168894,10.013365
15-Dec-2024 07:14:49.708,1.08335,1.398605,10.530214
15-Dec-2024 07:14:49.716,1.581058,1.800599,11.453844
15-Dec-2024 07:14:49.725,1.997409,2.226521,10.276575
15-Dec-2024 07:14:49.733,2.088336,2.714657,11.386845
15-Dec-2024 07:14:49.741,2.059622,2.925226,11.851052
15-Dec-2024 07:14:49.749,2.222334,2.867798,11.051849
15-Dec-2024 07:14:49.758,2.308476,2.891726,10.439287
15-Dec-2024 07:14:49.766,2.078765,2.992225,10.123434
15-Dec-2024 07:14:49.774,1.724627,3.111866,9.630513
15-Dec-2024 07:14:49.783,1.38006,3.207579,9.171091
15-Dec-2024 07:14:49.791,0.982852,3.059224,9.013165
15-Dec-2024 07:14:49.799,0.552144,2.796013,9.147162
15-Dec-2024 07:14:49.807,0.231506,2.528017,9.367303
15-Dec-2024 07:14:49.816,-0.184846,2.43709,10.05165
15-Dec-2024 07:14:49.824,-0.218345,2.154737,10.697712
15-Dec-2024 07:14:49.832,-0.036491,2.015953,11.348559
15-Dec-2024 07:14:49.841,0.064008,2.03031,12.01855
15-Dec-2024 07:14:49.849,0.288933,1.958525,12.592828
15-Dec-2024 07:14:49.857,0.518644,1.877169,13.195819
15-Dec-2024 07:14:49.865,0.6335,1.585245,13.372888
15-Dec-2024 07:14:49.874,0.71007,1.121037,12.884751
15-Dec-2024 07:14:49.882,0.762712,0.87697,12.272189
15-Dec-2024 07:14:49.890,0.944567,1.087538,11.659627
15-Dec-2024 07:14:49.899,0.815354,1.144966,11.032707
15-Dec-2024 07:14:49.907,0.556929,1.25025,10.621141
15-Dec-2024 07:14:49.915,0.250648,1.197608,10.295717
15-Dec-2024 07:14:49.924,0.087936,1.001396,10.022936
15-Dec-2024 07:14:49.932,0.135793,0.881755,9.884152
15-Dec-2024 07:14:49.940,0.241077,0.87697,9.769297
15-Dec-2024 07:14:49.948,0.312862,0.896112,9.72144
15-Dec-2024 07:14:49.957,0.221934,0.853041,9.683155
15-Dec-2024 07:14:49.965,-0.026919,0.752543,9.711869
15-Dec-2024 07:14:49.973,-0.309272,0.680758,9.821939
15-Dec-2024 07:14:49.982,-0.548555,0.594616,9.788439
15-Dec-2024 07:14:49.990,-0.73998,0.441476,9.692726
15-Dec-2024 07:14:49.998,-0.869193,0.355334,9.592228
15-Dec-2024 07:14:50.006,-1.022334,0.465404,9.582657
15-Dec-2024 07:14:50.015,-1.022334,0.642473,9.582657
15-Dec-2024 07:14:50.023,-0.830908,0.819542,9.400802
15-Dec-2024 07:14:50.031,-0.562912,1.03011,9.214162
15-Dec-2024 07:14:50.040,-0.275773,1.221536,8.960523
15-Dec-2024 07:14:50.048,0.00658,1.393819,8.592028
15-Dec-2024 07:14:50.056,0.121436,1.62353,8.548957
15-Dec-2024 07:14:50.065,0.064008,1.752743,8.783454
15-Dec-2024 07:14:50.073,-0.012562,1.680958,8.936594
15-Dec-2024 07:14:50.081,-0.055633,1.566102,9.166306
15-Dec-2024 07:14:50.089,-0.127418,1.479961,9.42473
15-Dec-2024 07:14:50.098,-0.218345,1.389034,9.553943
15-Dec-2024 07:14:50.106,-0.299701,1.278964,9.515657
15-Dec-2024 07:14:50.114,-0.404985,1.235893,9.510872
15-Dec-2024 07:14:50.123,-0.558126,1.307678,9.530014
15-Dec-2024 07:14:50.131,-0.644267,1.393819,9.472587
15-Dec-2024 07:14:50.139,-0.644267,1.489532,9.563514
15-Dec-2024 07:14:50.147,-0.558126,1.575674,9.731011
15-Dec-2024 07:14:50.156,-0.381057,1.680958,9.836296
15-Dec-2024 07:14:50.164,-0.294915,1.786242,9.955936
15-Dec-2024 07:14:50.172,-0.323629,1.805385,9.965508
15-Dec-2024 07:14:50.181,-0.381057,1.767099,9.87458
15-Dec-2024 07:14:50.189,-0.462413,1.776671,9.893723
15-Dec-2024 07:14:50.197,-0.601197,1.747957,9.917651
15-Dec-2024 07:14:50.205,-0.778266,1.724029,9.855438
15-Dec-2024 07:14:50.214,-0.979263,1.747957,9.865009
15-Dec-2024 07:14:50.222,-0.99362,1.771885,10.066007
15-Dec-2024 07:14:50.230,-0.912264,1.762314,10.247861
15-Dec-2024 07:14:50.239,-0.859622,1.767099,10.405787
15-Dec-2024 07:14:50.247,-0.802194,1.752743,10.491929
15-Dec-2024 07:14:50.255,-0.792623,1.7336,10.5685
15-Dec-2024 07:14:50.264,-0.706481,1.762314,10.621141
15-Dec-2024 07:14:50.272,-0.58684,1.814956,10.592427
15-Dec-2024 07:14:50.280,-0.591625,1.862812,10.439287
15-Dec-2024 07:14:50.288,-0.672981,1.982454,10.27179
15-Dec-2024 07:14:50.297,-0.783051,2.068595,10.032507
15-Dec-2024 07:14:50.305,-0.873978,2.121237,9.75494
15-Dec-2024 07:14:50.313,-0.859622,2.121237,9.5348
15-Dec-2024 07:14:50.322,-0.778266,2.06381,9.410374
15-Dec-2024 07:14:50.330,-0.692124,1.948954,9.295518
15-Dec-2024 07:14:50.338,-0.677767,1.819742,9.099306
15-Dec-2024 07:14:50.346,-0.792623,1.690529,9.065806
15-Dec-2024 07:14:50.355,-0.950549,1.575674,9.199805
15-Dec-2024 07:14:50.363,-0.998405,1.446461,9.31466
15-Dec-2024 07:14:50.371,-1.041476,1.350748,9.333803
15-Dec-2024 07:14:50.380,-1.151546,1.293321,9.362516
15-Dec-2024 07:14:50.388,-1.323829,1.240679,9.338589
15-Dec-2024 07:14:50.396,-1.448256,1.240679,9.23809
15-Dec-2024 07:14:50.405,-1.500898,1.32682,9.070593
15-Dec-2024 07:14:50.413,-1.505684,1.417747,8.807382
15-Dec-2024 07:14:50.421,-1.386042,1.489532,8.611171
15-Dec-2024 07:14:50.429,-1.25683,1.604388,8.592028
15-Dec-2024 07:14:50.438,-1.113261,1.704886,8.515457
15-Dec-2024 07:14:50.446,-1.022334,1.805385,8.400602
15-Dec-2024 07:14:50.454,-0.96012,1.896312,8.448459
15-Dec-2024 07:14:50.463,-0.940978,1.925026,8.615956
15-Dec-2024 07:14:50.471,-1.031905,1.901098,8.898309
15-Dec-2024 07:14:50.479,-1.319044,1.719243,9.23809
15-Dec-2024 07:14:50.487,-1.453042,1.475175,9.357731
15-Dec-2024 07:14:50.496,-1.563111,1.355534,9.463016
15-Dec-2024 07:14:50.504,-1.749752,1.235893,9.448658
15-Dec-2024 07:14:50.512,-1.950749,1.130609,9.463016
15-Dec-2024 07:14:50.521,-2.175674,1.054038,9.453444
15-Dec-2024 07:14:50.529,-2.376671,1.087538,9.530014
15-Dec-2024 07:14:50.537,-2.486741,1.106681,9.558728
15-Dec-2024 07:14:50.545,-2.515455,1.159323,9.659226
15-Dec-2024 07:14:50.554,-2.419742,1.235893,9.75494
15-Dec-2024 07:14:50.562,-2.261816,1.293321,9.860224
15-Dec-2024 07:14:50.570,-2.276173,1.307678,9.984651
15-Dec-2024 07:14:50.579,-2.371886,1.235893,10.056436
15-Dec-2024 07:14:50.587,-2.525026,1.168894,10.12822
15-Dec-2024 07:14:50.595,-2.63031,1.183251,10.118649
15-Dec-2024 07:14:50.604,-2.678167,1.293321,9.97508
15-Dec-2024 07:14:50.612,-2.620739,1.412962,9.788439
15-Dec-2024 07:14:50.620,-2.462813,1.518246,9.568299
15-Dec-2024 07:14:50.628,-2.324029,1.685744,9.429516
15-Dec-2024 07:14:50.637,-2.223531,1.819742,9.448658
15-Dec-2024 07:14:50.645,-2.099104,1.838884,9.501301
15-Dec-2024 07:14:50.653,-2.032105,1.862812,9.601799
15-Dec-2024 07:14:50.662,-2.022533,1.948954,9.625728
15-Dec-2024 07:14:50.670,-1.989034,2.054238,9.697512
15-Dec-2024 07:14:50.678,-1.92682,2.087738,9.774082
15-Dec-2024 07:14:50.686,-1.893321,2.035096,9.788439
15-Dec-2024 07:14:50.695,-1.974677,2.015953,9.798011
15-Dec-2024 07:14:50.703,-1.931606,1.982454,9.788439
15-Dec-2024 07:14:50.711,-1.826322,1.95374,9.64487
15-Dec-2024 07:14:50.720,-1.816751,1.982454,9.376874
15-Dec-2024 07:14:50.728,-1.936392,2.087738,9.242876
15-Dec-2024 07:14:50.736,-2.060818,2.039881,9.319446
15-Dec-2024 07:14:50.745,-2.161317,1.901098,9.592228
15-Dec-2024 07:14:50.753,-2.213959,1.743171,9.817153
15-Dec-2024 07:14:50.761,-2.199602,1.642673,9.888938
15-Dec-2024 07:14:50.769,-2.132603,1.685744,9.821939
15-Dec-2024 07:14:50.778,-1.989034,1.781456,9.597013
15-Dec-2024 07:14:50.786,-1.744966,1.996811,9.372088
15-Dec-2024 07:14:50.794,-1.486541,2.264807,9.16152
15-Dec-2024 07:14:50.803,-1.304687,2.394019,8.94138
15-Dec-2024 07:14:50.811,-1.347757,2.417947,8.783454
15-Dec-2024 07:14:50.819,-1.457827,2.441875,8.697312
15-Dec-2024 07:14:50.827,-1.529612,2.494518,8.596813
15-Dec-2024 07:14:50.836,-1.63011,2.551945,8.496315
15-Dec-2024 07:14:50.844,-1.692324,2.647658,8.367103
15-Dec-2024 07:14:50.852,-1.706681,2.772085,8.185248
15-Dec-2024 07:14:50.861,-1.74018,2.882155,8.094321
15-Dec-2024 07:14:50.869,-1.792822,2.949154,8.089535
15-Dec-2024 07:14:50.877,-1.893321,2.92044,8.199605
15-Dec-2024 07:14:50.886,-2.032105,2.800799,8.438888
15-Dec-2024 07:14:50.894,-2.051247,2.647658,8.749954
15-Dec-2024 07:14:50.902,-2.060818,2.561517,9.027522
